1499215006 35895 233583 348 26671 32463 0 31318 1600 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1363
1499360084 35895 233583 348 26671 32463 0 31318 1600 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1363
1499541699 35895 233583 348 26671 32463 0 31318 1600 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1363
1499542006 35895 233583 348 26671 32463 0 31318 1629 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1363
1499549655 35895 233583 348 26671 32463 0 31318 1629 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499552238 35895 233583 348 26671 32463 0 31318 1657 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499558152 35895 233583 348 26671 32463 0 31318 1731 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499560242 35895 233583 348 26671 32463 0 31318 1826 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499560500 35895 233583 348 26671 32463 0 31318 1827 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499561654 35895 233583 348 26671 32463 0 31318 1828 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1397
1499598679 35895 233583 348 26671 32463 0 31318 1828 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499618053 35895 233583 348 26671 32463 0 31318 1828 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499628589 35895 233583 348 26671 32463 0 31318 1831 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499633487 35895 233583 348 26671 32463 0 31318 6551 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499634144 35895 233583 348 26671 32463 0 31318 6557 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499661738 35895 233583 348 26671 32463 0 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499729251 35895 233583 348 26671 32463 19 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499729813 35895 233583 348 26671 32463 399 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499736844 35895 233583 348 26671 32463 405 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499737042 35895 233583 348 26671 32463 405 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499737651 35895 233583 348 26671 32463 405 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499743616 35895 233583 348 26671 32463 405 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499797691 35895 233583 348 26671 32463 405 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499799575 35895 233583 348 26671 32463 491 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499799811 35895 233583 348 26671 32463 491 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499801060 35895 233583 348 26671 32463 491 31318 6671 3127 11919 5580 26307 2144 51 1707 13491 1480 0 0 1400
1499803579 35895 233583 349 26671 32463 491 31318 6671 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499835677 35895 233583 349 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499878176 35895 233583 349 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499880485 35895 233583 356 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499883908 35895 233583 356 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499887377 35895 233583 371 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499889131 35895 233583 371 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499890038 35895 233583 371 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499909613 35895 233583 642 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499969235 35895 233583 642 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499970423 35895 233583 680 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1499971981 35895 233583 680 26671 32463 491 31318 6714 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500005686 35895 233583 680 26671 32463 491 31318 6736 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500156848 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500216048 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500216782 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500216981 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500217519 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500234795 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500235098 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500235164 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500235227 35895 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500237372 35897 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500238288 35924 233583 680 26671 32463 491 31318 6751 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500254274 35924 233583 680 26671 32463 491 31318 6765 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500256166 35924 233583 680 26671 32463 491 31318 6765 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500257748 35924 233583 680 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500294898 35924 233583 680 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500295626 35924 233583 680 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500319651 35924 233583 680 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500319936 35924 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500333376 35924 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500340825 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500340903 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500363904 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500385673 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500432731 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500434611 36043 233583 682 26671 32463 491 31318 6774 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500434799 36043 233583 682 26671 32463 491 31318 6775 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500434974 36043 233583 682 26671 32463 491 31318 6775 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500435040 36043 233583 682 26671 32463 491 31318 6775 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500436672 36043 233583 682 26671 32463 491 31318 6787 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500436779 36043 233583 682 26671 32463 491 31318 6787 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500439930 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500451241 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500475027 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500476079 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500484341 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500518336 36043 233583 682 26671 32463 491 31318 6788 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500523266 36043 233583 682 26671 32463 491 31318 6875 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500523323 36043 233583 682 26671 32463 491 31318 6875 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500531201 36043 233583 682 26671 32463 491 31318 6897 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500587100 36045 233583 682 26671 32463 491 31318 6897 3127 11919 5834 26307 2144 51 1707 13491 1480 0 0 1400
1500591457 36045 233583 682 26671 32463 491 31318 6897 3127 11919 5930 26307 2144 51 1707 13491 1480 0 0 1400
1500611183 36045 233583 682 26671 32463 491 31318 7030 3127 11919 5930 26307 2144 51 1707 13491 1480 0 0 1400
1500611287 36045 233583 682 26671 32463 491 31318 7030 3127 11919 5930 26307 2144 51 1707 13491 1480 0 0 1400
1500611930 36045 233583 682 26671 32463 491 31318 7030 3127 11919 5930 26307 2144 51 1707 13491 1480 0 0 1400
1500612659 36045 233583 682 26671 32463 491 31318 7030 3127 11919 5930 26307 2144 51 1707 13491 1480 0 0 1400
1500666736 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1400
1500806601 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1400
1500820724 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1400
1500821234 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1400
1500836504 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1407
1500908567 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1407
1500913928 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1407
1500917289 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1484
1500966084 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1484
1501025094 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6338 26307 2144 51 1707 13491 1480 0 0 1484
1501097352 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6612 26307 2144 51 1707 13491 1480 0 0 1484
1501099806 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13491 1480 0 0 1484
1501107313 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13491 1480 0 0 1484
1501140252 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13491 1480 0 0 1495
1501183845 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13491 1480 0 0 1497
1501183995 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13491 1480 0 0 1497
1501215776 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13494 1480 0 0 1497
1501215843 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13498 1480 0 0 1497
1501216771 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 13500 1480 0 0 1497
1501223887 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 15440 1480 0 0 1497
1501249478 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 15440 1480 0 0 1497
1501264871 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 15440 1480 0 0 1508
1501267189 36045 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 15440 1480 0 0 1508
1501276795 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6627 26307 2144 51 1707 15440 1480 0 0 1508
1501292914 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6838 26307 2144 51 1707 15440 1480 0 0 1508
1501293937 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6848 26307 2144 51 1707 15440 1480 0 0 1508
1501444546 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6848 26307 2144 51 1707 15440 1480 0 0 1746
1501453844 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6848 26307 2144 51 1707 15440 1480 0 0 1746
1501709775 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6920 26307 2144 51 1707 15440 1480 0 0 1746
1501795699 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6920 26307 2144 51 1707 15440 1480 0 0 1746
1501797253 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6920 26307 2144 51 1707 15440 1480 0 0 1746
1501797692 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6920 26307 2144 51 1707 15440 1480 0 0 1746
1501804337 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501804634 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501877599 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501897633 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501897653 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501898359 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501898400 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501899089 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501899122 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501945233 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501984544 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1501984863 36050 233583 682 26671 32463 491 31318 7030 3127 11919 6927 26307 2144 51 1707 15440 1480 0 0 1746
1502142846 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7089 26307 2144 51 1707 15440 1480 0 0 1746
1502210546 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7122 26307 2144 51 1707 15440 1480 0 0 1746
1502225261 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7244 26307 2144 51 1707 15440 1480 0 0 1746
1502240403 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7329 26307 2144 51 1707 15440 1480 0 0 1746
1502311933 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7329 26307 2144 51 1707 15440 1480 0 0 1746
1502390495 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7564 26307 2144 51 1707 15440 1480 0 0 1746
1502392513 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502496301 36050 233583 682 26671 32463 491 31318 7030 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502500361 36051 233583 682 26671 32463 491 31318 7030 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502505366 36052 233583 682 26671 32463 491 31318 7030 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502667821 36052 233583 682 26671 32463 491 31318 7030 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502670321 36052 233583 682 26671 32463 491 31318 7288 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502672318 36052 233583 682 26671 32463 491 31318 7307 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502672383 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1746
1502733268 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7602 26307 2144 51 1707 15440 1480 0 0 1751
1502769476 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1751
1502790450 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1772
1502798429 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1829
1502809503 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1829
1502830942 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502850649 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502852918 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502853941 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502855368 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502861859 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502863525 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502926364 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502927014 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502928819 36052 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502934950 36056 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502934995 36057 233583 682 26671 32463 491 31318 7308 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502996305 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1502996418 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1503001101 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1503060338 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1503075369 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1832
1503076321 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1836
1503080965 36057 233583 682 26671 32463 491 31318 7313 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1836
1503083793 36057 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1836
1503134369 36057 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503162957 36057 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503222188 36057 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503268270 36076 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503268363 36076 233583 682 26671 32463 491 31318 7361 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503283957 36076 233583 682 26671 32463 491 31318 7514 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503292950 36076 233583 682 26671 32463 491 31318 7617 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503338343 36076 233583 682 26671 32463 491 31318 7638 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503338585 36076 233583 682 26671 32463 491 31318 7644 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503427425 36076 233583 682 26671 32463 491 31318 7682 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503463016 36076 233583 682 26671 32463 491 31318 7772 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503542890 36076 233583 682 26671 32463 491 31318 7839 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503548100 36076 233583 682 26671 32463 491 31318 7866 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503598507 36076 233583 682 26671 32463 491 31318 7866 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503605998 36077 233583 682 26671 32463 491 31318 7866 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503631137 36077 233583 682 26671 32463 491 31318 7866 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503634092 36077 233583 682 26671 32463 491 31318 7866 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503635642 36077 233583 682 26671 32463 491 31318 7900 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503635671 36077 233583 682 26671 32463 491 31318 7946 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503641890 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1874
1503684599 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1939
1503687295 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1989
1503687375 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1989
1503687417 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1989
1503689861 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7623 26307 2144 51 1707 15440 1480 0 0 1992
1503718051 36077 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 1992
1503726088 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 1992
1503729606 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503765249 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503765344 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503766243 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503767443 36080 233583 682 26671 32463 491 31318 8008 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503803125 36080 233583 682 26671 32463 491 31318 8357 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503807856 36080 233583 682 26671 32463 491 31318 8412 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503829900 36080 233583 682 26671 32463 491 31318 8412 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503863861 36080 233583 682 26671 32463 491 31318 8465 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503867201 36080 233583 682 26671 32463 491 31318 8465 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503875185 36080 233583 682 26671 32463 491 31318 8465 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503881672 36080 233583 682 26671 32463 491 31318 8712 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503881701 36080 233583 682 26671 32463 491 31318 8745 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503883280 36080 233583 682 26671 32463 491 31318 8751 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503886012 36080 233583 682 26671 32463 491 31318 8755 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503887749 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503891234 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503892548 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2042
1503927578 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2177
1503930250 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2177
1503932639 36080 233583 682 26671 32463 491 31318 8768 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503945028 36080 233583 682 26671 32463 491 31318 8876 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503964254 36080 233583 682 26671 32463 491 31318 8876 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503964497 36089 233583 682 26671 32463 491 31318 8876 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503964563 36090 233583 682 26671 32463 491 31318 8876 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503965071 36091 233583 682 26671 32463 491 31318 8876 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503985771 36091 233583 682 26671 32463 491 31318 8955 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1503990946 36091 233583 682 26671 32463 491 31318 9066 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504027100 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504033907 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504053301 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504416527 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504444467 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504485649 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504496051 36091 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504496269 36098 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504543462 36098 233583 682 26671 32463 491 31318 9194 3127 11919 7936 26307 2144 51 1707 15440 1480 0 0 2183
1504559440 36098 233583 682 26671 32463 491 31318 9194 3127 11919 8345 26307 2144 51 1707 15440 1480 0 0 2183
1504641693 36098 233583 682 26671 32463 491 31318 9194 3127 11919 8345 26307 2144 51 1707 15440 1480 0 0 2183
